# xp yp zp Ex Ey Ez
# 1166 6
# 106 1 11 6
 8.00000000e-03  0.00000000e+00  2.19717000e-02  4.72962800e+05  0.00000000e+00 -5.72975300e+05
 9.00000000e-03  0.00000000e+00  2.19717000e-02  5.03116900e+05  0.00000000e+00 -6.72799600e+05
 1.00000000e-02  0.00000000e+00  2.19717000e-02  5.07606700e+05  0.00000000e+00 -7.86140800e+05
 0.00000000e+00  0.00000000e+00  2.29704000e-02  0.00000000e+00  0.00000000e+00 -3.89735000e+05
 1.00000000e-03  0.00000000e+00  2.29704000e-02  5.53857400e+04  0.00000000e+00 -4.01309200e+05
 2.00000000e-03  0.00000000e+00  2.29704000e-02  1.10356600e+05  0.00000000e+00 -4.14563800e+05
 3.00000000e-03  0.00000000e+00  2.29704000e-02  1.66382300e+05  0.00000000e+00 -4.30362100e+05
 4.00000000e-03  0.00000000e+00  2.29704000e-02  2.18165000e+05  0.00000000e+00 -4.56334700e+05
 5.00000000e-03  0.00000000e+00  2.29704000e-02  2.70002600e+05  0.00000000e+00 -4.92013500e+05
 6.00000000e-03  0.00000000e+00  2.29704000e-02  3.15598700e+05  0.00000000e+00 -5.35563300e+05
 7.00000000e-03  0.00000000e+00  2.29704000e-02  3.56578000e+05  0.00000000e+00 -5.92872000e+05
 8.00000000e-03  0.00000000e+00  2.29704000e-02  3.86280400e+05  0.00000000e+00 -6.57687600e+05
 9.00000000e-03  0.00000000e+00  2.29704000e-02  4.02831500e+05  0.00000000e+00 -7.35324400e+05
 1.00000000e-02  0.00000000e+00  2.29704000e-02  3.98801000e+05  0.00000000e+00 -8.17531500e+05
 0.00000000e+00  0.00000000e+00  2.39691000e-02  0.00000000e+00  0.00000000e+00 -4.93533700e+05
 1.00000000e-03  0.00000000e+00  2.39691000e-02  4.76637300e+04  0.00000000e+00 -5.04426600e+05
 2.00000000e-03  0.00000000e+00  2.39691000e-02  9.48048000e+04  0.00000000e+00 -5.16602700e+05
 3.00000000e-03  0.00000000e+00  2.39691000e-02  1.43244600e+05  0.00000000e+00 -5.30972000e+05
 4.00000000e-03  0.00000000e+00  2.39691000e-02  1.85979500e+05  0.00000000e+00 -5.54093400e+05
 5.00000000e-03  0.00000000e+00  2.39691000e-02  2.28430000e+05  0.00000000e+00 -5.85383900e+05
 6.00000000e-03  0.00000000e+00  2.39691000e-02  2.64281000e+05  0.00000000e+00 -6.22162800e+05
 7.00000000e-03  0.00000000e+00  2.39691000e-02  2.94649800e+05  0.00000000e+00 -6.69797500e+05
 8.00000000e-03  0.00000000e+00  2.39691000e-02  3.15049000e+05  0.00000000e+00 -7.21046700e+05
 9.00000000e-03  0.00000000e+00  2.39691000e-02  3.24523800e+05  0.00000000e+00 -7.79883400e+05
 1.00000000e-02  0.00000000e+00  2.39691000e-02  3.18410800e+05  0.00000000e+00 -8.38898000e+05
 0.00000000e+00  0.00000000e+00  2.49679000e-02  0.00000000e+00  0.00000000e+00 -5.84828900e+05
 1.00000000e-03  0.00000000e+00  2.49679000e-02  4.05337100e+04  0.00000000e+00 -5.92839300e+05
 2.00000000e-03  0.00000000e+00  2.49679000e-02  8.05076000e+04  0.00000000e+00 -6.03547900e+05
 3.00000000e-03  0.00000000e+00  2.49679000e-02  1.21835400e+05  0.00000000e+00 -6.16052700e+05
 4.00000000e-03  0.00000000e+00  2.49679000e-02  1.56917700e+05  0.00000000e+00 -6.35768200e+05
 5.00000000e-03  0.00000000e+00  2.49679000e-02  1.91518300e+05  0.00000000e+00 -6.62096600e+05
 6.00000000e-03  0.00000000e+00  2.49679000e-02  2.19853700e+05  0.00000000e+00 -6.92052300e+05
 7.00000000e-03  0.00000000e+00  2.49679000e-02  2.42744300e+05  0.00000000e+00 -7.30276800e+05
 8.00000000e-03  0.00000000e+00  2.49679000e-02  2.57342700e+05  0.00000000e+00 -7.69721300e+05
 9.00000000e-03  0.00000000e+00  2.49679000e-02  2.63281600e+05  0.00000000e+00 -8.13516400e+05
 1.00000000e-02  0.00000000e+00  2.49679000e-02  2.57599600e+05  0.00000000e+00 -8.55579500e+05
 0.00000000e+00  0.00000000e+00  2.59666000e-02  0.00000000e+00  0.00000000e+00 -6.61248600e+05
 1.00000000e-03  0.00000000e+00  2.59666000e-02  3.41535300e+04  0.00000000e+00 -6.67835500e+05
 2.00000000e-03  0.00000000e+00  2.59666000e-02  6.77603100e+04  0.00000000e+00 -6.76907000e+05
 3.00000000e-03  0.00000000e+00  2.59666000e-02  1.02656200e+05  0.00000000e+00 -6.87385800e+05
 4.00000000e-03  0.00000000e+00  2.59666000e-02  1.31402200e+05  0.00000000e+00 -7.03582900e+05
 5.00000000e-03  0.00000000e+00  2.59666000e-02  1.59583000e+05  0.00000000e+00 -7.24986600e+05
 6.00000000e-03  0.00000000e+00  2.59666000e-02  1.82174300e+05  0.00000000e+00 -7.48637200e+05
 7.00000000e-03  0.00000000e+00  2.59666000e-02  1.99814300e+05  0.00000000e+00 -7.78437600e+05
 8.00000000e-03  0.00000000e+00  2.59666000e-02  2.10766200e+05  0.00000000e+00 -8.08083500e+05
 9.00000000e-03  0.00000000e+00  2.59666000e-02  2.14983600e+05  0.00000000e+00 -8.40113800e+05
 1.00000000e-02  0.00000000e+00  2.59666000e-02  2.10517000e+05  0.00000000e+00 -8.69720700e+05
 0.00000000e+00  0.00000000e+00  2.69653000e-02  0.00000000e+00  0.00000000e+00 -7.25676700e+05
 1.00000000e-03  0.00000000e+00  2.69653000e-02  2.85723000e+04  0.00000000e+00 -7.30915200e+05
 2.00000000e-03  0.00000000e+00  2.69653000e-02  5.66416900e+04  0.00000000e+00 -7.38343800e+05
 3.00000000e-03  0.00000000e+00  2.69653000e-02  8.58706700e+04  0.00000000e+00 -7.46829200e+05
 4.00000000e-03  0.00000000e+00  2.69653000e-02  1.09426000e+05  0.00000000e+00 -7.59680900e+05
 5.00000000e-03  0.00000000e+00  2.69653000e-02  1.32409600e+05  0.00000000e+00 -7.76545700e+05
 6.00000000e-03  0.00000000e+00  2.69653000e-02  1.50597200e+05  0.00000000e+00 -7.94662000e+05
 7.00000000e-03  0.00000000e+00  2.69653000e-02  1.64500700e+05  0.00000000e+00 -8.17262700e+05
 8.00000000e-03  0.00000000e+00  2.69653000e-02  1.73090900e+05  0.00000000e+00 -8.38967900e+05
 9.00000000e-03  0.00000000e+00  2.69653000e-02  1.76471900e+05  0.00000000e+00 -8.61857100e+05
 1.00000000e-02  0.00000000e+00  2.69653000e-02  1.73300800e+05  0.00000000e+00 -8.82184000e+05
 0.00000000e+00  0.00000000e+00  2.79640000e-02  0.00000000e+00  0.00000000e+00 -7.79590900e+05
 1.00000000e-03  0.00000000e+00  2.79640000e-02  2.37657300e+04  0.00000000e+00 -7.83614600e+05
 2.00000000e-03  0.00000000e+00  2.79640000e-02  4.70878100e+04  0.00000000e+00 -7.89501100e+05
 3.00000000e-03  0.00000000e+00  2.79640000e-02  7.14136700e+04  0.00000000e+00 -7.96144400e+05
 4.00000000e-03  0.00000000e+00  2.79640000e-02  9.07298300e+04  0.00000000e+00 -8.05980800e+05
 5.00000000e-03  0.00000000e+00  2.79640000e-02  1.09512600e+05  0.00000000e+00 -8.18853800e+05
 6.00000000e-03  0.00000000e+00  2.79640000e-02  1.24285300e+05  0.00000000e+00 -8.32268900e+05
 7.00000000e-03  0.00000000e+00  2.79640000e-02  1.35460900e+05  0.00000000e+00 -8.48883900e+05
 8.00000000e-03  0.00000000e+00  2.79640000e-02  1.42445300e+05  0.00000000e+00 -8.64231600e+05
 9.00000000e-03  0.00000000e+00  2.79640000e-02  1.45396100e+05  0.00000000e+00 -8.80015100e+05
 1.00000000e-02  0.00000000e+00  2.79640000e-02  1.43347100e+05  0.00000000e+00 -8.93323500e+05
 0.00000000e+00  0.00000000e+00  2.89627000e-02  0.00000000e+00  0.00000000e+00 -8.24421700e+05
 1.00000000e-03  0.00000000e+00  2.89627000e-02  1.96665200e+04  0.00000000e+00 -8.27389800e+05
 2.00000000e-03  0.00000000e+00  2.89627000e-02  3.89535100e+04  0.00000000e+00 -8.31894600e+05
 3.00000000e-03  0.00000000e+00  2.89627000e-02  5.90857900e+04  0.00000000e+00 -8.36907800e+05
 4.00000000e-03  0.00000000e+00  2.89627000e-02  7.49313800e+04  0.00000000e+00 -8.44125200e+05
 5.00000000e-03  0.00000000e+00  2.89627000e-02  9.03035000e+04  0.00000000e+00 -8.53597000e+05
 6.00000000e-03  0.00000000e+00  2.89627000e-02  1.02384200e+05  0.00000000e+00 -8.63105900e+05
 7.00000000e-03  0.00000000e+00  2.89627000e-02  1.11500900e+05  0.00000000e+00 -8.74829600e+05
 8.00000000e-03  0.00000000e+00  2.89627000e-02  1.17323700e+05  0.00000000e+00 -8.85119500e+05
 9.00000000e-03  0.00000000e+00  2.89627000e-02  1.20012300e+05  0.00000000e+00 -8.95363400e+05
 1.00000000e-02  0.00000000e+00  2.89627000e-02  1.18848200e+05  0.00000000e+00 -9.03293900e+05
 0.00000000e+00  0.00000000e+00  2.99614000e-02  0.00000000e+00  0.00000000e+00 -8.60235200e+05
 1.00000000e-03  0.00000000e+00  2.99614000e-02  1.61869400e+04  0.00000000e+00 -8.63553000e+05
 2.00000000e-03  0.00000000e+00  2.99614000e-02  3.20568500e+04  0.00000000e+00 -8.66861300e+05
 3.00000000e-03  0.00000000e+00  2.99614000e-02  4.86237100e+04  0.00000000e+00 -8.70476800e+05
 4.00000000e-03  0.00000000e+00  2.99614000e-02  6.16092600e+04  0.00000000e+00 -8.75480300e+05
 5.00000000e-03  0.00000000e+00  2.99614000e-02  7.41884300e+04  0.00000000e+00 -8.82119300e+05
 6.00000000e-03  0.00000000e+00  2.99614000e-02  8.41050700e+04  0.00000000e+00 -8.88434800e+05
 7.00000000e-03  0.00000000e+00  2.99614000e-02  9.16099600e+04  0.00000000e+00 -8.96208100e+05
 8.00000000e-03  0.00000000e+00  2.99614000e-02  9.65347700e+04  0.00000000e+00 -9.02490400e+05
 9.00000000e-03  0.00000000e+00  2.99614000e-02  9.90159500e+04  0.00000000e+00 -9.08403600e+05
 1.00000000e-02  0.00000000e+00  2.99614000e-02  9.85086200e+04  0.00000000e+00 -9.12173600e+05
 0.00000000e+00  0.00000000e+00  3.09601000e-02  0.00000000e+00  0.00000000e+00 -8.90868000e+05
 1.00000000e-03  0.00000000e+00  3.09601000e-02  1.32336700e+04  0.00000000e+00 -8.93243300e+05
 2.00000000e-03  0.00000000e+00  3.09601000e-02  2.62078300e+04  0.00000000e+00 -8.95542500e+05
 3.00000000e-03  0.00000000e+00  3.09601000e-02  3.97463600e+04  0.00000000e+00 -8.97989000e+05
 4.00000000e-03  0.00000000e+00  3.09601000e-02  5.03517600e+04  0.00000000e+00 -9.01160600e+05
 5.00000000e-03  0.00000000e+00  3.09601000e-02  6.06167000e+04  0.00000000e+00 -9.05482100e+05
 6.00000000e-03  0.00000000e+00  3.09601000e-02  6.87569700e+04  0.00000000e+00 -9.09221100e+05
 7.00000000e-03  0.00000000e+00  3.09601000e-02  7.49528500e+04  0.00000000e+00 -9.13833700e+05
 8.00000000e-03  0.00000000e+00  3.09601000e-02  7.91392800e+04  0.00000000e+00 -9.16953400e+05
 9.00000000e-03  0.00000000e+00  3.09601000e-02  8.14173200e+04  0.00000000e+00 -9.19478400e+05
 1.00000000e-02  0.00000000e+00  3.09601000e-02  8.13720700e+04  0.00000000e+00 -9.20012300e+05
 0.00000000e+00  0.00000000e+00  3.19589000e-02  0.00000000e+00  0.00000000e+00 -9.16677200e+05
 1.00000000e-03  0.00000000e+00  3.19589000e-02  1.07166000e+04  0.00000000e+00 -9.17421600e+05
 2.00000000e-03  0.00000000e+00  3.19589000e-02  2.12248500e+04  0.00000000e+00 -9.18889000e+05
 3.00000000e-03  0.00000000e+00  3.19589000e-02  3.21820600e+04  0.00000000e+00 -9.20377900e+05
 4.00000000e-03  0.00000000e+00  3.19589000e-02  4.07814300e+04  0.00000000e+00 -9.22061700e+05
 5.00000000e-03  0.00000000e+00  3.19589000e-02  4.91009400e+04  0.00000000e+00 -9.24517000e+05
 6.00000000e-03  0.00000000e+00  3.19589000e-02  5.57508500e+04  0.00000000e+00 -9.26204500e+05
 7.00000000e-03  0.00000000e+00  3.19589000e-02  6.08462800e+04  0.00000000e+00 -9.28312100e+05
 8.00000000e-03  0.00000000e+00  3.19589000e-02  6.43931800e+04  0.00000000e+00 -9.28951800e+05
 9.00000000e-03  0.00000000e+00  3.19589000e-02  6.64525700e+04  0.00000000e+00 -9.28832900e+05
 1.00000000e-02  0.00000000e+00  3.19589000e-02  6.67124500e+04  0.00000000e+00 -9.26849500e+05
 0.00000000e+00  0.00000000e+00  3.29576000e-02  0.00000000e+00  0.00000000e+00 -9.36606000e+05
 1.00000000e-03  0.00000000e+00  3.29576000e-02  8.55329700e+03  0.00000000e+00 -9.36880000e+05
 2.00000000e-03  0.00000000e+00  3.29576000e-02  1.69428200e+04  0.00000000e+00 -9.37675700e+05
 3.00000000e-03  0.00000000e+00  3.29576000e-02  2.56822200e+04  0.00000000e+00 -9.38395800e+05
 4.00000000e-03  0.00000000e+00  3.29576000e-02  3.25644600e+04  0.00000000e+00 -9.38893900e+05
 5.00000000e-03  0.00000000e+00  3.29576000e-02  3.92205400e+04  0.00000000e+00 -9.39871300e+05
 6.00000000e-03  0.00000000e+00  3.29576000e-02  4.45913700e+04  0.00000000e+00 -9.39950700e+05
 7.00000000e-03  0.00000000e+00  3.29576000e-02  4.87315700e+04  0.00000000e+00 -9.40096700e+05
 8.00000000e-03  0.00000000e+00  3.29576000e-02  5.17014000e+04  0.00000000e+00 -9.38812700e+05
 9.00000000e-03  0.00000000e+00  3.29576000e-02  5.35208700e+04  0.00000000e+00 -9.36647900e+05
 1.00000000e-02  0.00000000e+00  3.29576000e-02  5.39633100e+04  0.00000000e+00 -9.32719400e+05
 0.00000000e+00  0.00000000e+00  3.39563000e-02  0.00000000e+00  0.00000000e+00 -9.52344300e+05
 1.00000000e-03  0.00000000e+00  3.39563000e-02  6.67067700e+03  0.00000000e+00 -9.52256300e+05
 2.00000000e-03  0.00000000e+00  3.39563000e-02  1.32160600e+04  0.00000000e+00 -9.52521700e+05
 3.00000000e-03  0.00000000e+00  3.39563000e-02  2.00266000e+04  0.00000000e+00 -9.52638300e+05
 4.00000000e-03  0.00000000e+00  3.39563000e-02  2.54115600e+04  0.00000000e+00 -9.52212000e+05
 5.00000000e-03  0.00000000e+00  3.39563000e-02  3.06169700e+04  0.00000000e+00 -9.52043200e+05
 6.00000000e-03  0.00000000e+00  3.39563000e-02  3.48633900e+04  0.00000000e+00 -9.50889300e+05
 7.00000000e-03  0.00000000e+00  3.39563000e-02  3.81491800e+04  0.00000000e+00 -9.49526500e+05
 8.00000000e-03  0.00000000e+00  3.39563000e-02  4.05811500e+04  0.00000000e+00 -9.46779200e+05
 9.00000000e-03  0.00000000e+00  3.39563000e-02  4.21392700e+04  0.00000000e+00 -9.43057900e+05
 1.00000000e-02  0.00000000e+00  3.39563000e-02  4.26703500e+04  0.00000000e+00 -9.37652600e+05
 0.00000000e+00  0.00000000e+00  3.49550000e-02  0.00000000e+00  0.00000000e+00 -9.64409300e+05
 1.00000000e-03  0.00000000e+00  3.49550000e-02  5.00518700e+03  0.00000000e+00 -9.64052600e+05
 2.00000000e-03  0.00000000e+00  3.49550000e-02  9.91809500e+03  0.00000000e+00 -9.63910600e+05
 3.00000000e-03  0.00000000e+00  3.49550000e-02  1.50237000e+04  0.00000000e+00 -9.63566500e+05
 4.00000000e-03  0.00000000e+00  3.49550000e-02  1.90744500e+04  0.00000000e+00 -9.62440800e+05
 5.00000000e-03  0.00000000e+00  3.49550000e-02  2.29856600e+04  0.00000000e+00 -9.61408800e+05
 6.00000000e-03  0.00000000e+00  3.49550000e-02  2.62175800e+04  0.00000000e+00 -9.59340900e+05
 7.00000000e-03  0.00000000e+00  3.49550000e-02  2.87165100e+04  0.00000000e+00 -9.56850900e+05
 8.00000000e-03  0.00000000e+00  3.49550000e-02  3.06331800e+04  0.00000000e+00 -9.53028500e+05
 9.00000000e-03  0.00000000e+00  3.49550000e-02  3.19096000e+04  0.00000000e+00 -9.48161800e+05
 1.00000000e-02  0.00000000e+00  3.49550000e-02  3.24580300e+04  0.00000000e+00 -9.41674100e+05
 0.00000000e+00  0.00000000e+00  3.59537000e-02  0.00000000e+00  0.00000000e+00 -9.73198800e+05
 1.00000000e-03  0.00000000e+00  3.59537000e-02  3.50219200e+03  0.00000000e+00 -9.72652700e+05
 2.00000000e-03  0.00000000e+00  3.59537000e-02  6.94030100e+03  0.00000000e+00 -9.72209200e+05
 3.00000000e-03  0.00000000e+00  3.59537000e-02  1.05089600e+04  0.00000000e+00 -9.71527000e+05
 4.00000000e-03  0.00000000e+00  3.59537000e-02  1.33407500e+04  0.00000000e+00 -9.69895100e+05
 5.00000000e-03  0.00000000e+00  3.59537000e-02  1.60671700e+04  0.00000000e+00 -9.68242700e+05
 6.00000000e-03  0.00000000e+00  3.59537000e-02  1.83569900e+04  0.00000000e+00 -9.65536300e+05
 7.00000000e-03  0.00000000e+00  3.59537000e-02  2.01093900e+04  0.00000000e+00 -9.62246000e+05
 8.00000000e-03  0.00000000e+00  3.59537000e-02  2.15191000e+04  0.00000000e+00 -9.57684300e+05
 9.00000000e-03  0.00000000e+00  3.59537000e-02  2.24933800e+04  0.00000000e+00 -9.52027500e+05
 1.00000000e-02  0.00000000e+00  3.59537000e-02  2.30048000e+04  0.00000000e+00 -9.44802000e+05
 0.00000000e+00  0.00000000e+00  3.69524000e-02  0.00000000e+00  0.00000000e+00 -9.78816200e+05
 1.00000000e-03  0.00000000e+00  3.69524000e-02  2.11519900e+03  0.00000000e+00 -9.78339200e+05
 2.00000000e-03  0.00000000e+00  3.69524000e-02  4.19010300e+03  0.00000000e+00 -9.77684300e+05
 3.00000000e-03  0.00000000e+00  3.69524000e-02  6.34239000e+03  0.00000000e+00 -9.76768500e+05
 4.00000000e-03  0.00000000e+00  3.69524000e-02  8.02899600e+03  0.00000000e+00 -9.74796400e+05
 5.00000000e-03  0.00000000e+00  3.69524000e-02  9.63928400e+03  0.00000000e+00 -9.72732800e+05
 6.00000000e-03  0.00000000e+00  3.69524000e-02  1.10255500e+04  0.00000000e+00 -9.69628700e+05
 7.00000000e-03  0.00000000e+00  3.69524000e-02  1.20469100e+04  0.00000000e+00 -9.65823800e+05
 8.00000000e-03  0.00000000e+00  3.69524000e-02  1.29431900e+04  0.00000000e+00 -9.60822600e+05
 9.00000000e-03  0.00000000e+00  3.69524000e-02  1.35920300e+04  0.00000000e+00 -9.54694000e+05
 1.00000000e-02  0.00000000e+00  3.69524000e-02  1.40235100e+04  0.00000000e+00 -9.47044400e+05
 0.00000000e+00  0.00000000e+00  3.79511000e-02  0.00000000e+00  0.00000000e+00 -9.81932100e+05
 1.00000000e-03  0.00000000e+00  3.79511000e-02  8.05322300e+02  0.00000000e+00 -9.81309200e+05
 2.00000000e-03  0.00000000e+00  3.79511000e-02  1.58975600e+03  0.00000000e+00 -9.80518100e+05
 3.00000000e-03  0.00000000e+00  3.79511000e-02  2.40699200e+03  0.00000000e+00 -9.79456100e+05
 4.00000000e-03  0.00000000e+00  3.79511000e-02  2.98484200e+03  0.00000000e+00 -9.77284800e+05
 5.00000000e-03  0.00000000e+00  3.79511000e-02  3.51098500e+03  0.00000000e+00 -9.74990500e+05
 6.00000000e-03  0.00000000e+00  3.79511000e-02  3.99903200e+03  0.00000000e+00 -9.71702000e+05
 7.00000000e-03  0.00000000e+00  3.79511000e-02  4.27928700e+03  0.00000000e+00 -9.67637600e+05
 8.00000000e-03  0.00000000e+00  3.79511000e-02  4.63753100e+03  0.00000000e+00 -9.62473200e+05
 9.00000000e-03  0.00000000e+00  3.79511000e-02  4.93022800e+03  0.00000000e+00 -9.56169800e+05
 1.00000000e-02  0.00000000e+00  3.79511000e-02  5.24456600e+03  0.00000000e+00 -9.48396600e+05
 0.00000000e+00  0.00000000e+00  3.89499000e-02  0.00000000e+00  0.00000000e+00 -9.82466800e+05
 1.00000000e-03  0.00000000e+00  3.89499000e-02 -4.58715400e+02  0.00000000e+00 -9.81689800e+05
 2.00000000e-03  0.00000000e+00  3.89499000e-02 -9.23791500e+02  0.00000000e+00 -9.80822100e+05
 3.00000000e-03  0.00000000e+00  3.89499000e-02 -1.39115100e+03  0.00000000e+00 -9.79683900e+05
 4.00000000e-03  0.00000000e+00  3.89499000e-02 -1.92035800e+03  0.00000000e+00 -9.77429300e+05
 5.00000000e-03  0.00000000e+00  3.89499000e-02 -2.48064400e+03  0.00000000e+00 -9.75057800e+05
 6.00000000e-03  0.00000000e+00  3.89499000e-02 -2.92104400e+03  0.00000000e+00 -9.71773500e+05
 7.00000000e-03  0.00000000e+00  3.89499000e-02 -3.42110700e+03  0.00000000e+00 -9.67681100e+05
 8.00000000e-03  0.00000000e+00  3.89499000e-02 -3.65037800e+03  0.00000000e+00 -9.62617300e+05
 9.00000000e-03  0.00000000e+00  3.89499000e-02 -3.75897500e+03  0.00000000e+00 -9.56428900e+05
 1.00000000e-02  0.00000000e+00  3.89499000e-02 -3.60022300e+03  0.00000000e+00 -9.48836000e+05
 0.00000000e+00  0.00000000e+00  3.99486000e-02  0.00000000e+00  0.00000000e+00 -9.80350400e+05
 1.00000000e-03  0.00000000e+00  3.99486000e-02 -1.69973200e+03  0.00000000e+00 -9.79554100e+05
 2.00000000e-03  0.00000000e+00  3.99486000e-02 -3.39734900e+03  0.00000000e+00 -9.78651900e+05
 3.00000000e-03  0.00000000e+00  3.99486000e-02 -5.12010900e+03  0.00000000e+00 -9.77487400e+05
 4.00000000e-03  0.00000000e+00  3.99486000e-02 -6.78773900e+03  0.00000000e+00 -9.75236800e+05
 5.00000000e-03  0.00000000e+00  3.99486000e-02 -8.46949900e+03  0.00000000e+00 -9.72911600e+05
 6.00000000e-03  0.00000000e+00  3.99486000e-02 -9.90944300e+03  0.00000000e+00 -9.69794000e+05
 7.00000000e-03  0.00000000e+00  3.99486000e-02 -1.12652700e+04  0.00000000e+00 -9.65884500e+05
 8.00000000e-03  0.00000000e+00  3.99486000e-02 -1.21678600e+04  0.00000000e+00 -9.61179500e+05
 9.00000000e-03  0.00000000e+00  3.99486000e-02 -1.27485400e+04  0.00000000e+00 -9.55401300e+05
 1.00000000e-02  0.00000000e+00  3.99486000e-02 -1.27950900e+04  0.00000000e+00 -9.48314400e+05
 0.00000000e+00  0.00000000e+00  4.09473000e-02  0.00000000e+00  0.00000000e+00 -9.75766100e+05
 1.00000000e-03  0.00000000e+00  4.09473000e-02 -2.93012400e+03  0.00000000e+00 -9.74941300e+05
 2.00000000e-03  0.00000000e+00  4.09473000e-02 -5.85766600e+03  0.00000000e+00 -9.74024200e+05
 3.00000000e-03  0.00000000e+00  4.09473000e-02 -8.81583400e+03  0.00000000e+00 -9.72858000e+05
 4.00000000e-03  0.00000000e+00  4.09473000e-02 -1.16844900e+04  0.00000000e+00 -9.70661300e+05
 5.00000000e-03  0.00000000e+00  4.09473000e-02 -1.45537800e+04  0.00000000e+00 -9.68467800e+05
 6.00000000e-03  0.00000000e+00  4.09473000e-02 -1.71135300e+04  0.00000000e+00 -9.65643700e+05
 7.00000000e-03  0.00000000e+00  4.09473000e-02 -1.94481000e+04  0.00000000e+00 -9.62103900e+05
 8.00000000e-03  0.00000000e+00  4.09473000e-02 -2.11646900e+04  0.00000000e+00 -9.58013500e+05
 9.00000000e-03  0.00000000e+00  4.09473000e-02 -2.23323000e+04  0.00000000e+00 -9.52957400e+05
 1.00000000e-02  0.00000000e+00  4.09473000e-02 -2.26614000e+04  0.00000000e+00 -9.46745900e+05
 0.00000000e+00  0.00000000e+00  4.19460000e-02  0.00000000e+00  0.00000000e+00 -9.68776100e+05
 1.00000000e-03  0.00000000e+00  4.19460000e-02 -4.14858000e+03  0.00000000e+00 -9.67880500e+05
 2.00000000e-03  0.00000000e+00  4.19460000e-02 -8.30482800e+03  0.00000000e+00 -9.66939000e+05
 3.00000000e-03  0.00000000e+00  4.19460000e-02 -1.24717000e+04  0.00000000e+00 -9.65762300e+05
 4.00000000e-03  0.00000000e+00  4.19460000e-02 -1.66313300e+04  0.00000000e+00 -9.63617200e+05
 5.00000000e-03  0.00000000e+00  4.19460000e-02 -2.07812100e+04  0.00000000e+00 -9.61585500e+05
 6.00000000e-03  0.00000000e+00  4.19460000e-02 -2.46406000e+04  0.00000000e+00 -9.59125600e+05
 7.00000000e-03  0.00000000e+00  4.19460000e-02 -2.81407100e+04  0.00000000e+00 -9.56105200e+05
 8.00000000e-03  0.00000000e+00  4.19460000e-02 -3.08961900e+04  0.00000000e+00 -9.52876700e+05
 9.00000000e-03  0.00000000e+00  4.19460000e-02 -3.28405700e+04  0.00000000e+00 -9.48880000e+05
 1.00000000e-02  0.00000000e+00  4.19460000e-02 -3.35856200e+04  0.00000000e+00 -9.43984500e+05
 0.00000000e+00  0.00000000e+00  4.29447000e-02  0.00000000e+00  0.00000000e+00 -9.59472600e+05
 1.00000000e-03  0.00000000e+00  4.29447000e-02 -5.33545200e+03  0.00000000e+00 -9.58423800e+05
 2.00000000e-03  0.00000000e+00  4.29447000e-02 -1.07026800e+04  0.00000000e+00 -9.57410000e+05
 3.00000000e-03  0.00000000e+00  4.29447000e-02 -1.60239600e+04  0.00000000e+00 -9.56169700e+05
 4.00000000e-03  0.00000000e+00  4.29447000e-02 -2.15823900e+04  0.00000000e+00 -9.54000200e+05
 5.00000000e-03  0.00000000e+00  4.29447000e-02 -2.71230800e+04  0.00000000e+00 -9.52078100e+05
 6.00000000e-03  0.00000000e+00  4.29447000e-02 -3.25311200e+04  0.00000000e+00 -9.49959600e+05
 7.00000000e-03  0.00000000e+00  4.29447000e-02 -3.74687000e+04  0.00000000e+00 -9.47541200e+05
 8.00000000e-03  0.00000000e+00  4.29447000e-02 -4.16167300e+04  0.00000000e+00 -9.45390100e+05
 9.00000000e-03  0.00000000e+00  4.29447000e-02 -4.46554700e+04  0.00000000e+00 -9.42816000e+05
 1.00000000e-02  0.00000000e+00  4.29447000e-02 -4.60588400e+04  0.00000000e+00 -9.39784100e+05
 0.00000000e+00  0.00000000e+00  4.39434000e-02  0.00000000e+00  0.00000000e+00 -9.47696000e+05
 1.00000000e-03  0.00000000e+00  4.39434000e-02 -6.44726000e+03  0.00000000e+00 -9.46687700e+05
 2.00000000e-03  0.00000000e+00  4.39434000e-02 -1.29669300e+04  0.00000000e+00 -9.45505900e+05
 3.00000000e-03  0.00000000e+00  4.39434000e-02 -1.93347900e+04  0.00000000e+00 -9.44092700e+05
 4.00000000e-03  0.00000000e+00  4.39434000e-02 -2.63969600e+04  0.00000000e+00 -9.41722100e+05
 5.00000000e-03  0.00000000e+00  4.39434000e-02 -3.34344800e+04  0.00000000e+00 -9.39736700e+05
 6.00000000e-03  0.00000000e+00  4.39434000e-02 -4.07100300e+04  0.00000000e+00 -9.37781000e+05
 7.00000000e-03  0.00000000e+00  4.39434000e-02 -4.74649700e+04  0.00000000e+00 -9.35924300e+05
 8.00000000e-03  0.00000000e+00  4.39434000e-02 -5.35517600e+04  0.00000000e+00 -9.34975600e+05
 9.00000000e-03  0.00000000e+00  4.39434000e-02 -5.82198200e+04  0.00000000e+00 -9.34192400e+05
 1.00000000e-02  0.00000000e+00  4.39434000e-02 -6.07331700e+04  0.00000000e+00 -9.33720300e+05
 0.00000000e+00  0.00000000e+00  4.49421000e-02  0.00000000e+00  0.00000000e+00 -9.34160800e+05
 1.00000000e-03  0.00000000e+00  4.49421000e-02 -7.41165500e+03  0.00000000e+00 -9.32906000e+05
 2.00000000e-03  0.00000000e+00  4.49421000e-02 -1.49534500e+04  0.00000000e+00 -9.31406100e+05
