# xp yp zp Ez Er |E| Hp
# 1111 7
# 1 11 101 7
 9.44715000e-03  2.00000000e-03  0.00000000e+00  2.60514900e+05 -5.30419000e+04  2.65859800e+05  4.24550800e+01
 1.03919000e-02  2.00000000e-03  0.00000000e+00  3.14441500e+05 -6.22354000e+04  3.20541300e+05  5.11741900e+01
 1.13366000e-02  2.00000000e-03  0.00000000e+00  3.77607000e+05 -7.23853600e+04  3.84482400e+05  6.13298800e+01
 1.22813000e-02  2.00000000e-03  0.00000000e+00  4.50847900e+05 -8.31015300e+04  4.58442700e+05  7.30299500e+01
 1.32260000e-02  2.00000000e-03  0.00000000e+00  5.34540600e+05 -9.37780900e+04  5.42704400e+05  8.63097700e+01
 1.41707000e-02  2.00000000e-03  0.00000000e+00  6.28373900e+05 -1.03618100e+05  6.36859800e+05  1.01103600e+02
 1.51154000e-02  2.00000000e-03  0.00000000e+00  7.31165300e+05 -1.11723000e+05  7.39651800e+05  1.17223300e+02
 1.60602000e-02  2.00000000e-03  0.00000000e+00  8.40803300e+05 -1.17244100e+05  8.48938300e+05  1.34353000e+02
 1.70049000e-02  2.00000000e-03  0.00000000e+00  9.54377200e+05 -1.19558000e+05  9.61836700e+05  1.52067600e+02
 1.79496000e-02  2.00000000e-03  0.00000000e+00  1.06850200e+06 -1.18407900e+05  1.07504300e+06  1.69875000e+02
 1.88943000e-02  2.00000000e-03  0.00000000e+00  1.17975900e+06 -1.13954000e+05  1.18524900e+06  1.87274600e+02
 1.98390000e-02  2.00000000e-03  0.00000000e+00  1.28512300e+06 -1.06714100e+05  1.28954600e+06  2.03814300e+02
 2.07837000e-02  2.00000000e-03  0.00000000e+00  1.38226300e+06 -9.74233200e+04  1.38569200e+06  2.19133700e+02
 2.17284000e-02  2.00000000e-03  0.00000000e+00  1.46965200e+06 -8.68718800e+04  1.47221800e+06  2.32984200e+02
 2.26732000e-02  2.00000000e-03  0.00000000e+00  1.54579300e+06 -7.61283900e+04  1.54766700e+06  2.45297800e+02
 2.36179000e-02  2.00000000e-03  0.00000000e+00  1.61290100e+06 -6.47436800e+04  1.61420000e+06  2.55779100e+02
 2.45626000e-02  2.00000000e-03  0.00000000e+00  1.66881600e+06 -5.40382700e+04  1.66969100e+06  2.64732100e+02
 2.55073000e-02  2.00000000e-03  0.00000000e+00  1.71481900e+06 -4.39449800e+04  1.71538200e+06  2.72130800e+02
 2.64520000e-02  2.00000000e-03  0.00000000e+00  1.75156500e+06 -3.45154000e+04  1.75190500e+06  2.78062400e+02
 2.73967000e-02  2.00000000e-03  0.00000000e+00  1.77971100e+06 -2.57080100e+04  1.77989700e+06  2.82618400e+02
 2.83415000e-02  2.00000000e-03  0.00000000e+00  1.79983200e+06 -1.74180200e+04  1.79991600e+06  2.85881700e+02
 2.92862000e-02  2.00000000e-03  0.00000000e+00  1.81237800e+06 -9.49917600e+03  1.81240300e+06  2.87917800e+02
 3.02309000e-02  2.00000000e-03  0.00000000e+00  1.81763600e+06 -1.77819200e+03  1.81763700e+06  2.88769000e+02
 3.11756000e-02  2.00000000e-03  0.00000000e+00  1.81571900e+06  5.93671700e+03  1.81572900e+06  2.88450100e+02
 3.21203000e-02  2.00000000e-03  0.00000000e+00  1.80654300e+06  1.38513800e+04  1.80659600e+06  2.86946000e+02
 3.30650000e-02  2.00000000e-03  0.00000000e+00  1.78982100e+06  2.21835700e+04  1.78995800e+06  2.84209700e+02
 3.40097000e-02  2.00000000e-03  0.00000000e+00  1.76505200e+06  3.11615900e+04  1.76532700e+06  2.80160000e+02
 3.49545000e-02  2.00000000e-03  0.00000000e+00  1.73150700e+06  4.10215000e+04  1.73199200e+06  2.74681200e+02
 3.58992000e-02  2.00000000e-03  0.00000000e+00  1.68822500e+06  5.20012300e+04  1.68902500e+06  2.67622300e+02
 3.68439000e-02  2.00000000e-03  0.00000000e+00  1.63401200e+06  6.43286700e+04  1.63527800e+06  2.58798600e+02
 3.77886000e-02  2.00000000e-03  0.00000000e+00  1.56745900e+06  7.82011300e+04  1.56940800e+06  2.47996300e+02
 3.87333000e-02  2.00000000e-03  0.00000000e+00  1.48478600e+06  9.64738600e+04  1.48791700e+06  2.35130500e+02
 3.96780000e-02  2.00000000e-03  0.00000000e+00  1.39026800e+06  1.10991500e+05  1.39469200e+06  2.19605900e+02
 4.06227000e-02  2.00000000e-03  0.00000000e+00  1.27718200e+06  1.29756100e+05  1.28375600e+06  2.01433600e+02
 4.15675000e-02  2.00000000e-03  0.00000000e+00  1.14567300e+06  1.49541400e+05  1.15539100e+06  1.80393300e+02
 4.25122000e-02  2.00000000e-03  0.00000000e+00  9.94948800e+05  1.69589600e+05  1.00929900e+06  1.56397000e+02
 4.34569000e-02  2.00000000e-03  0.00000000e+00  8.25075500e+05  1.88831400e+05  8.46408300e+05  1.29490500e+02
 4.44016000e-02  2.00000000e-03  0.00000000e+00  6.37293100e+05  2.05950100e+05  6.69744700e+05  9.98926400e+01
 4.53463000e-02  2.00000000e-03  0.00000000e+00  4.34239400e+05  2.19534100e+05  4.86578900e+05  6.80207700e+01
 4.62910000e-02  2.00000000e-03  0.00000000e+00  2.19978200e+05  2.28301600e+05  3.17036300e+05  3.44890800e+01
 4.72358000e-02  2.00000000e-03  0.00000000e+00 -2.40048300e+02  2.31348900e+05  2.31349000e+05  7.33458700e-02
 4.81805000e-02  2.00000000e-03  0.00000000e+00 -2.20483500e+05  2.28345900e+05  3.17419000e+05 -3.43573400e+01
 4.91252000e-02  2.00000000e-03  0.00000000e+00 -4.34813700e+05  2.19613200e+05  4.87127200e+05 -6.79302400e+01
 5.00699000e-02  2.00000000e-03  0.00000000e+00 -6.37964100e+05  2.06049300e+05  6.70413700e+05 -9.98602000e+01
 5.10146000e-02  2.00000000e-03  0.00000000e+00 -8.25853600e+05  1.88936500e+05  8.47190100e+05 -1.29521700e+02
 5.19593000e-02  2.00000000e-03  0.00000000e+00 -9.95832100e+05  1.69690700e+05  1.01018600e+06 -1.56487700e+02
 5.29040000e-02  2.00000000e-03  0.00000000e+00 -1.14665400e+06  1.49633400e+05  1.15637600e+06 -1.80533600e+02
 5.38488000e-02  2.00000000e-03  0.00000000e+00 -1.27611600e+06  1.31831900e+05  1.28290700e+06 -2.01649000e+02
 5.47935000e-02  2.00000000e-03  0.00000000e+00 -1.39205600e+06  1.11091500e+05  1.39648200e+06 -2.19704600e+02
 5.57382000e-02  2.00000000e-03  0.00000000e+00 -1.48820700e+06  9.38423300e+04  1.49116300e+06 -2.35198300e+02
 5.66829000e-02  2.00000000e-03  0.00000000e+00 -1.56875300e+06  7.82883500e+04  1.57070500e+06 -2.48230200e+02
 5.76276000e-02  2.00000000e-03  0.00000000e+00 -1.63536600e+06  6.44090300e+04  1.63663400e+06 -2.59042700e+02
 5.85723000e-02  2.00000000e-03  0.00000000e+00 -1.68963000e+06  5.20726400e+04  1.69043200e+06 -2.67872200e+02
 5.95170000e-02  2.00000000e-03  0.00000000e+00 -1.73295700e+06  4.10834700e+04  1.73344400e+06 -2.74934300e+02
 6.04618000e-02  2.00000000e-03  0.00000000e+00 -1.76654100e+06  3.12145600e+04  1.76681700e+06 -2.80414600e+02
 6.14065000e-02  2.00000000e-03  0.00000000e+00 -1.79134400e+06  2.22284400e+04  1.79148200e+06 -2.84464700e+02
 6.23512000e-02  2.00000000e-03  0.00000000e+00 -1.80809400e+06  1.38891800e+04  1.80814700e+06 -2.87200900e+02
 6.32959000e-02  2.00000000e-03  0.00000000e+00 -1.81729300e+06  5.96842700e+03  1.81730300e+06 -2.88704300e+02
 6.42406000e-02  2.00000000e-03  0.00000000e+00 -1.81922800e+06 -1.75182100e+03  1.81922900e+06 -2.89022100e+02
 6.51853000e-02  2.00000000e-03  0.00000000e+00 -1.81398100e+06 -9.47773500e+03  1.81400600e+06 -2.88169500e+02
 6.61301000e-02  2.00000000e-03  0.00000000e+00 -1.80144300e+06 -1.74015900e+04  1.80152700e+06 -2.86131800e+02
 6.70748000e-02  2.00000000e-03  0.00000000e+00 -1.78132300e+06 -2.56973700e+04  1.78150900e+06 -2.82866900e+02
 6.80195000e-02  2.00000000e-03  0.00000000e+00 -1.75317300e+06 -3.45122400e+04  1.75351300e+06 -2.78309700e+02
 6.89642000e-02  2.00000000e-03  0.00000000e+00 -1.71641600e+06 -4.39521000e+04  1.71697900e+06 -2.72378200e+02
 6.99089000e-02  2.00000000e-03  0.00000000e+00 -1.66970900e+06 -5.50814400e+04  1.67061700e+06 -2.65077900e+02
 7.08536000e-02  2.00000000e-03  0.00000000e+00 -1.61429300e+06 -6.47135400e+04  1.61558900e+06 -2.56062300e+02
 7.17983000e-02  2.00000000e-03  0.00000000e+00 -1.54804700e+06 -7.58111500e+04  1.54990200e+06 -2.45476300e+02
 7.27431000e-02  2.00000000e-03  0.00000000e+00 -1.47113100e+06 -8.69156400e+04  1.47369600e+06 -2.33241300e+02
 7.36878000e-02  2.00000000e-03  0.00000000e+00 -1.38369900e+06 -9.74701500e+04  1.38712700e+06 -2.19403100e+02
 7.46325000e-02  2.00000000e-03  0.00000000e+00 -1.28651600e+06 -1.06763600e+05  1.29093900e+06 -2.04098700e+02
 7.55772000e-02  2.00000000e-03  0.00000000e+00 -1.18110900e+06 -1.14008600e+05  1.18659900e+06 -1.87573600e+02
 7.65219000e-02  2.00000000e-03  0.00000000e+00 -1.06980500e+06 -1.18472600e+05  1.07634500e+06 -1.70182500e+02
 7.74666000e-02  2.00000000e-03  0.00000000e+00 -9.55617400e+05 -1.19638500e+05  9.63077400e+05 -1.52371800e+02
 7.84113000e-02  2.00000000e-03  0.00000000e+00 -8.41958200e+05 -1.17342600e+05  8.50095800e+05 -1.34638700e+02
 7.93561000e-02  2.00000000e-03  0.00000000e+00 -7.32210600e+05 -1.11835400e+05  7.40702100e+05 -1.17475800e+02
 8.03008000e-02  2.00000000e-03  0.00000000e+00 -6.29293100e+05 -1.03735400e+05  6.37785900e+05 -1.01313200e+02
 8.12455000e-02  2.00000000e-03  0.00000000e+00 -5.35331000e+05 -9.38901800e+04  5.43502200e+05 -8.64738500e+01
 8.21902000e-02  2.00000000e-03  0.00000000e+00 -4.51519400e+05 -8.32010700e+04  4.59121100e+05 -7.31524900e+01
 8.31349000e-02  2.00000000e-03  0.00000000e+00 -3.78177200e+05 -7.24693100e+04  3.85058100e+05 -6.14187400e+01
 8.40796000e-02  2.00000000e-03  0.00000000e+00 -3.14928900e+05 -6.23041900e+04  3.21032700e+05 -5.12382600e+01
 8.50243000e-02  2.00000000e-03  0.00000000e+00 -2.60935300e+05 -5.30975700e+04  2.66282900e+05 -4.25021800e+01
 8.59691000e-02  2.00000000e-03  0.00000000e+00 -2.14599000e+05 -4.49981100e+04  2.19266000e+05 -3.51355600e+01
 8.69138000e-02  2.00000000e-03  0.00000000e+00 -1.75773800e+05 -3.82225200e+04  1.79881600e+05 -2.88035800e+01
 8.78585000e-02  2.00000000e-03  0.00000000e+00 -1.42819500e+05 -3.26119000e+04  1.46495500e+05 -2.34105900e+01
 8.88032000e-02  2.00000000e-03  0.00000000e+00 -1.14658200e+05 -2.80604200e+04  1.18041900e+05 -1.87924100e+01
 8.97479000e-02  2.00000000e-03  0.00000000e+00 -9.03300500e+04 -2.44495200e+04  9.35804300e+04 -1.47989900e+01
 9.06926000e-02  2.00000000e-03  0.00000000e+00 -6.89957400e+04 -2.16652400e+04  7.23173200e+04 -1.12963900e+01
 9.16374000e-02  2.00000000e-03  0.00000000e+00 -4.99228600e+04 -1.96074800e+04  5.36353000e+04 -8.16534900e+00
 9.25821000e-02  2.00000000e-03  0.00000000e+00 -3.31869900e+04 -1.83677200e+04  3.79308500e+04 -5.51738300e+00
 9.35268000e-02  2.00000000e-03  0.00000000e+00 -1.62182500e+04 -1.78715100e+04  2.41334400e+04 -2.68416500e+00
 9.44715000e-02  2.00000000e-03  0.00000000e+00 -1.82972000e-09 -1.78715100e+04  1.78715100e+04 -3.02823700e-13
 0.00000000e+00  3.00000000e-03  0.00000000e+00  0.00000000e+00 -2.57185700e+04  2.57185700e+04  0.00000000e+00
 9.44715000e-04  3.00000000e-03  0.00000000e+00  1.54659800e+04 -2.64809100e+04  3.06665100e+04  3.97723100e+00
 1.88943000e-03  3.00000000e-03  0.00000000e+00  3.17400400e+04 -2.72728000e+04  4.18477700e+04  8.19233300e+00
 2.83414000e-03  3.00000000e-03  0.00000000e+00  4.75452500e+04 -2.90234400e+04  5.57037800e+04  1.19071600e+01
 3.77886000e-03  3.00000000e-03  0.00000000e+00  6.57548000e+04 -3.21190800e+04  7.31801100e+04  1.64686900e+01
 4.72357000e-03  3.00000000e-03  0.00000000e+00  8.61101900e+04 -3.63038600e+04  9.34501700e+04  2.15694100e+01
 5.66829000e-03  3.00000000e-03  0.00000000e+00  1.09323800e+05 -4.17306800e+04  1.17017700e+05  2.73838900e+01
 6.61301000e-03  3.00000000e-03  0.00000000e+00  1.36224000e+05 -4.85719700e+04  1.44624400e+05  3.41115700e+01
 7.55772000e-03  3.00000000e-03  0.00000000e+00  1.67772800e+05 -5.70037500e+04  1.77192400e+05  4.19794400e+01
 8.50244000e-03  3.00000000e-03  0.00000000e+00  2.05072300e+05 -6.71772700e+04  2.15794900e+05  5.12411900e+01
 9.44715000e-03  3.00000000e-03  0.00000000e+00  2.49346400e+05 -7.91753200e+04  2.61614900e+05  6.21706500e+01
 1.03919000e-02  3.00000000e-03  0.00000000e+00  3.01546900e+05 -9.39572200e+04  3.15845700e+05  7.51073600e+01
 1.13366000e-02  3.00000000e-03  0.00000000e+00  3.63785400e+05 -1.09091100e+05  3.79790300e+05  9.01557500e+01
 1.22813000e-02  3.00000000e-03  0.00000000e+00  4.36618800e+05 -1.24902900e+05  4.54132900e+05  1.07599900e+02
 1.32260000e-02  3.00000000e-03  0.00000000e+00  5.20586800e+05 -1.40478700e+05  5.39207600e+05  1.27538900e+02
 1.41707000e-02  3.00000000e-03  0.00000000e+00  6.15487600e+05 -1.54703200e+05  6.34632200e+05  1.49910900e+02
 1.51154000e-02  3.00000000e-03  0.00000000e+00  7.20164300e+05 -1.66394800e+05  7.39137200e+05  1.74441500e+02
 1.60602000e-02  3.00000000e-03  0.00000000e+00  8.32420700e+05 -1.74466000e+05  8.50507200e+05  2.00622400e+02
 1.70049000e-02  3.00000000e-03  0.00000000e+00  9.49136700e+05 -1.78078300e+05  9.65697900e+05  2.27741700e+02
 1.79496000e-02  3.00000000e-03  0.00000000e+00  1.06728100e+06 -1.78769800e+05  1.08214900e+06  2.54733500e+02
 1.88943000e-02  3.00000000e-03  0.00000000e+00  1.18145400e+06 -1.71791300e+05  1.19387900e+06  2.81257600e+02
 1.98390000e-02  3.00000000e-03  0.00000000e+00  1.28908600e+06 -1.60612300e+05  1.29905300e+06  3.06386700e+02
 2.07837000e-02  3.00000000e-03  0.00000000e+00  1.38771200e+06 -1.46398500e+05  1.39541300e+06  3.29561100e+02
 2.17284000e-02  3.00000000e-03  0.00000000e+00  1.47581600e+06 -1.30366400e+05  1.48156300e+06  3.50413800e+02
 2.26732000e-02  3.00000000e-03  0.00000000e+00  1.55274600e+06 -1.13588200e+05  1.55689600e+06  3.68759800e+02
 2.36179000e-02  3.00000000e-03  0.00000000e+00  1.61852100e+06 -9.68865400e+04  1.62141800e+06  3.84561300e+02
 2.45626000e-02  3.00000000e-03  0.00000000e+00  1.67360100e+06 -8.08071200e+04  1.67555100e+06  3.97883600e+02
 2.55073000e-02  3.00000000e-03  0.00000000e+00  1.71868500e+06 -6.56450700e+04  1.71993800e+06  4.08853300e+02
 2.64520000e-02  3.00000000e-03  0.00000000e+00  1.75475800e+06 -5.20552300e+04  1.75553000e+06  4.17735300e+02
 2.73967000e-02  3.00000000e-03  0.00000000e+00  1.78222500e+06 -3.87963500e+04  1.78264700e+06  4.24446600e+02
 2.83415000e-02  3.00000000e-03  0.00000000e+00  1.80182900e+06 -2.62894100e+04  1.80202100e+06  4.29245500e+02
 2.92862000e-02  3.00000000e-03  0.00000000e+00  1.81404600e+06 -1.43290600e+04  1.81410200e+06  4.32238000e+02
 3.02309000e-02  3.00000000e-03  0.00000000e+00  1.81918100e+06 -2.66210200e+03  1.81918300e+06  4.33492100e+02
 3.11756000e-02  3.00000000e-03  0.00000000e+00  1.81735900e+06  8.99695400e+03  1.81738200e+06  4.33033700e+02
 3.21203000e-02  3.00000000e-03  0.00000000e+00  1.80851000e+06  2.09568600e+04  1.80863100e+06  4.30842700e+02
 3.30650000e-02  3.00000000e-03  0.00000000e+00  1.79235500e+06  3.35444000e+04  1.79266900e+06  4.26850800e+02
 3.40097000e-02  3.00000000e-03  0.00000000e+00  1.76840200e+06  4.71001000e+04  1.76902900e+06  4.20938400e+02
 3.49545000e-02  3.00000000e-03  0.00000000e+00  1.73602100e+06  6.10714300e+04  1.73709500e+06  4.12799900e+02
 3.58992000e-02  3.00000000e-03  0.00000000e+00  1.69429700e+06  7.75051100e+04  1.69606800e+06  4.02450900e+02
 3.68439000e-02  3.00000000e-03  0.00000000e+00  1.64191700e+06  9.59827300e+04  1.64472000e+06  3.89494800e+02
 3.77886000e-02  3.00000000e-03  0.00000000e+00  1.57742500e+06  1.16796600e+05  1.58174300e+06  3.73599100e+02
 3.87333000e-02  3.00000000e-03  0.00000000e+00  1.49915200e+06  1.40137400e+05  1.50568700e+06  3.54391500e+02
 3.96780000e-02  3.00000000e-03  0.00000000e+00  1.40528400e+06  1.66021600e+05  1.41505700e+06  3.31480000e+02
 4.06227000e-02  3.00000000e-03  0.00000000e+00  1.29400400e+06  1.94198500e+05  1.30849500e+06  3.04486400e+02
 4.15675000e-02  3.00000000e-03  0.00000000e+00  1.16447100e+06  2.24985100e+05  1.18600600e+06  2.73155500e+02
 4.25122000e-02  3.00000000e-03  0.00000000e+00  1.01364300e+06  2.54715000e+05  1.04515600e+06  2.37247800e+02
 4.34569000e-02  3.00000000e-03  0.00000000e+00  8.42453700e+05  2.82992000e+05  8.88714000e+05  1.96772500e+02
 4.44016000e-02  3.00000000e-03  0.00000000e+00  6.52045200e+05  3.07927000e+05  7.21097700e+05  1.52008300e+02
 4.53463000e-02  3.00000000e-03  0.00000000e+00  4.45117400e+05  3.27603100e+05  5.52678300e+05  1.03571100e+02
 4.62910000e-02  3.00000000e-03  0.00000000e+00  2.25966300e+05  3.40349800e+05  4.08532500e+05  5.24312300e+01
 4.72358000e-02  3.00000000e-03  0.00000000e+00  2.28024100e+02  3.44989600e+05  3.44989700e+05 -1.39812300e-01
 4.81805000e-02  3.00000000e-03  0.00000000e+00 -2.25666000e+05  3.41022300e+05  4.08927000e+05 -5.26992300e+01
 4.91252000e-02  3.00000000e-03  0.00000000e+00 -4.45228000e+05  3.28731500e+05  5.53436900e+05 -1.03810500e+02
 5.00699000e-02  3.00000000e-03  0.00000000e+00 -6.53123100e+05  3.10175500e+05  7.23034300e+05 -1.51958400e+02
 5.10146000e-02  3.00000000e-03  0.00000000e+00 -8.43404300e+05  2.83902800e+05  8.89905400e+05 -1.96781900e+02
 5.19593000e-02  3.00000000e-03  0.00000000e+00 -1.01436900e+06  2.54573500e+05  1.04582700e+06 -2.37343200e+02
 5.29040000e-02  3.00000000e-03  0.00000000e+00 -1.16494600e+06  2.24189800e+05  1.18632200e+06 -2.73339500e+02
 5.38488000e-02  3.00000000e-03  0.00000000e+00 -1.29534900e+06  1.94343100e+05  1.30984600e+06 -3.04750600e+02
 5.47935000e-02  3.00000000e-03  0.00000000e+00 -1.40669000e+06  1.66136200e+05  1.41646600e+06 -3.31762600e+02
 5.57382000e-02  3.00000000e-03  0.00000000e+00 -1.50059400e+06  1.40210300e+05  1.50713000e+06 -3.54690900e+02
 5.66829000e-02  3.00000000e-03  0.00000000e+00 -1.57889200e+06  1.16830000e+05  1.58320800e+06 -3.73913900e+02
 5.76276000e-02  3.00000000e-03  0.00000000e+00 -1.64324600e+06  9.72058800e+04  1.64611900e+06 -3.89970100e+02
 5.85723000e-02  3.00000000e-03  0.00000000e+00 -1.69582700e+06  7.86030200e+04  1.69764800e+06 -4.02919100e+02
 5.95170000e-02  3.00000000e-03  0.00000000e+00 -1.73772800e+06  6.20036300e+04  1.73883400e+06 -4.13261600e+02
 6.04618000e-02  3.00000000e-03  0.00000000e+00 -1.77015100e+06  4.70854800e+04  1.77077700e+06 -4.21281000e+02
 6.14065000e-02  3.00000000e-03  0.00000000e+00 -1.79405700e+06  3.35002800e+04  1.79437000e+06 -4.27205500e+02
 6.23512000e-02  3.00000000e-03  0.00000000e+00 -1.81016800e+06  2.08959000e+04  1.81028900e+06 -4.31208000e+02
 6.32959000e-02  3.00000000e-03  0.00000000e+00 -1.81897600e+06  8.92876600e+03  1.81899800e+06 -4.33408000e+02
 6.42406000e-02  3.00000000e-03  0.00000000e+00 -1.82075600e+06 -2.72963200e+03  1.82075800e+06 -4.33873900e+02
 6.51853000e-02  3.00000000e-03  0.00000000e+00 -1.81557800e+06 -1.43886200e+04  1.81563500e+06 -4.32625500e+02
 6.61301000e-02  3.00000000e-03  0.00000000e+00 -1.80303200e+06 -2.59395000e+04  1.80321900e+06 -4.29536200e+02
 6.70748000e-02  3.00000000e-03  0.00000000e+00 -1.78349300e+06 -3.83404000e+04  1.78390500e+06 -4.24727400e+02
 6.80195000e-02  3.00000000e-03  0.00000000e+00 -1.75609300e+06 -5.15419300e+04  1.75684900e+06 -4.18004100e+02
 6.89642000e-02  3.00000000e-03  0.00000000e+00 -1.72020000e+06 -6.56977600e+04  1.72145400e+06 -4.09231700e+02
 6.99089000e-02  3.00000000e-03  0.00000000e+00 -1.67507700e+06 -8.08620600e+04  1.67702800e+06 -3.98257200e+02
 7.08536000e-02  3.00000000e-03  0.00000000e+00 -1.61995400e+06 -9.69437200e+04  1.62285200e+06 -3.84928100e+02
 7.17983000e-02  3.00000000e-03  0.00000000e+00 -1.55413800e+06 -1.13653400e+05  1.55828800e+06 -3.69118000e+02
 7.27431000e-02  3.00000000e-03  0.00000000e+00 -1.47717600e+06 -1.30454100e+05  1.48292500e+06 -3.50761900e+02
 7.36878000e-02  3.00000000e-03  0.00000000e+00 -1.38929600e+06 -1.46221300e+05  1.39696900e+06 -3.30052000e+02
 7.46325000e-02  3.00000000e-03  0.00000000e+00 -1.29040000e+06 -1.59724800e+05  1.30024800e+06 -3.06903000e+02
 7.55772000e-02  3.00000000e-03  0.00000000e+00 -1.18257200e+06 -1.70087400e+05  1.19474100e+06 -2.81775900e+02
 7.65219000e-02  3.00000000e-03  0.00000000e+00 -1.06830600e+06 -1.76376400e+05  1.08276800e+06 -2.55218100e+02
 7.74666000e-02  3.00000000e-03  0.00000000e+00 -9.50886000e+05 -1.77991700e+05  9.67401300e+05 -2.27954100e+02
 7.84113000e-02  3.00000000e-03  0.00000000e+00 -8.34048800e+05 -1.74767900e+05  8.52162700e+05 -2.00815500e+02
 7.93561000e-02  3.00000000e-03  0.00000000e+00 -7.21506800e+05 -1.67003200e+05  7.40582300e+05 -1.74629100e+02
 8.03008000e-02  3.00000000e-03  0.00000000e+00 -6.16453100e+05 -1.55433500e+05  6.35746800e+05 -1.50099000e+02
 8.12455000e-02  3.00000000e-03  0.00000000e+00 -5.21182600e+05 -1.41138700e+05  5.39955000e+05 -1.27724600e+02
 8.21902000e-02  3.00000000e-03  0.00000000e+00 -4.37132900e+05 -1.24701600e+05  4.54571900e+05 -1.07766800e+02
 8.31349000e-02  3.00000000e-03  0.00000000e+00 -3.64380800e+05 -1.08435700e+05  3.80173200e+05 -9.02594700e+01
 8.40796000e-02  3.00000000e-03  0.00000000e+00 -3.02224100e+05 -9.31233300e+04  3.16245700e+05 -7.51592000e+01
 8.50243000e-02  3.00000000e-03  0.00000000e+00 -2.49618700e+05 -7.93178600e+04  2.61917500e+05 -6.22674300e+01
 8.59691000e-02  3.00000000e-03  0.00000000e+00 -2.05301600e+05 -6.72849200e+04  2.16046300e+05 -5.13251700e+01
 8.69138000e-02  3.00000000e-03  0.00000000e+00 -1.67970600e+05 -5.70788100e+04  1.77403800e+05 -4.20525700e+01
 8.78585000e-02  3.00000000e-03  0.00000000e+00 -1.36394600e+05 -4.86191900e+04  1.44800900e+05 -3.41752900e+01
 8.88032000e-02  3.00000000e-03  0.00000000e+00 -1.09834100e+05 -4.25222600e+04  1.17778100e+05 -2.74042300e+01
 8.97479000e-02  3.00000000e-03  0.00000000e+00 -8.64706800e+04 -3.70146100e+04  9.40598700e+04 -2.15951900e+01
 9.06926000e-02  3.00000000e-03  0.00000000e+00 -6.59882100e+04 -3.27536000e+04  7.36698200e+04 -1.64982100e+01
 9.16374000e-02  3.00000000e-03  0.00000000e+00 -4.76632400e+04 -2.95899400e+04  5.61012400e+04 -1.19380900e+01
 9.25821000e-02  3.00000000e-03  0.00000000e+00 -3.14509400e+04 -2.71118000e+04  4.15236200e+04 -8.14397200e+00
 9.35268000e-02  3.00000000e-03  0.00000000e+00 -1.52002500e+04 -2.61851500e+04  3.02772100e+04 -3.93281000e+00
 9.44715000e-02  3.00000000e-03  0.00000000e+00 -1.73212300e-09 -2.63445800e+04  2.63445800e+04 -4.46395600e-13
 0.00000000e+00  4.00000000e-03  0.00000000e+00  0.00000000e+00 -3.35329100e+04  3.35329100e+04  0.00000000e+00
 9.44715000e-04  4.00000000e-03  0.00000000e+00  1.41574000e+04 -3.35329100e+04  3.63990100e+04  5.03638800e+00
 1.88943000e-03  4.00000000e-03  0.00000000e+00  2.89161900e+04 -3.43882000e+04  4.49298900e+04  1.03296900e+01
 2.83414000e-03  4.00000000e-03  0.00000000e+00  4.40155800e+04 -3.75657100e+04  5.78666900e+04  1.53331100e+01
 3.77886000e-03  4.00000000e-03  0.00000000e+00  6.08930000e+04 -4.15593500e+04  7.37233800e+04  2.11956000e+01
 4.72357000e-03  4.00000000e-03  0.00000000e+00  7.97326400e+04 -4.69779200e+04  9.25430600e+04  2.77459600e+01
 5.66829000e-03  4.00000000e-03  0.00000000e+00  1.01211900e+05 -5.40367400e+04  1.14733700e+05  3.52111000e+01
 6.61301000e-03  4.00000000e-03  0.00000000e+00  1.26133400e+05 -6.29818600e+04  1.40983500e+05  4.38524000e+01
 7.55772000e-03  4.00000000e-03  0.00000000e+00  1.55455400e+05 -7.40714800e+04  1.72200300e+05  5.39722800e+01
 8.50244000e-03  4.00000000e-03  0.00000000e+00  1.90311100e+05 -8.75382700e+04  2.09478500e+05  6.59164300e+01
 9.44715000e-03  4.00000000e-03  0.00000000e+00  2.32008100e+05 -1.03529700e+05  2.54059400e+05  8.00695900e+01
 1.03919000e-02  4.00000000e-03  0.00000000e+00  2.81990500e+05 -1.22025700e+05  3.07260400e+05  9.68403500e+01
 1.13366000e-02  4.00000000e-03  0.00000000e+00  3.41746100e+05 -1.42742000e+05  3.70358800e+05  1.16629100e+02
 1.22813000e-02  4.00000000e-03  0.00000000e+00  4.12647200e+05 -1.65034000e+05  4.44425400e+05  1.39772700e+02
 1.32260000e-02  4.00000000e-03  0.00000000e+00  4.96190300e+05 -1.89545000e+05  5.31161100e+05  1.66400200e+02
 1.41707000e-02  4.00000000e-03  0.00000000e+00  5.93503800e+05 -2.11113600e+05  6.29933100e+05  1.96422400e+02
 1.51154000e-02  4.00000000e-03  0.00000000e+00  7.02560600e+05 -2.28815200e+05  7.38882800e+05  2.29572500e+02
 1.60602000e-02  4.00000000e-03  0.00000000e+00  8.20674700e+05 -2.40665900e+05  8.55235100e+05  2.65172900e+02
 1.70049000e-02  4.00000000e-03  0.00000000e+00  9.43854600e+05 -2.45329800e+05  9.75217000e+05  3.02217300e+02
 1.79496000e-02  4.00000000e-03  0.00000000e+00  1.06742200e+06 -2.42396000e+05  1.09459800e+06  3.39486100e+02
